iteration,train_loss,val_loss,acc,val_acc
0,2.7654826641082764,5497.209503560127,0.1015625,0.1
100,6.877614462375641,8.114808529238157,0.103984375,0.1037
200,3.0296029257774353,2.557137546660025,0.11064348646947766,0.1363
300,2.4703472208976747,2.4419515917572796,0.14859375,0.1781
400,2.279806861877441,2.132012423080734,0.18262271869100064,0.2071
500,2.1122795701026917,2.190417256536363,0.2211328125,0.2392
600,1.962266311645508,1.9600833624224119,0.2612885462555066,0.2708
700,1.898058352470398,1.860939846763128,0.28390625,0.305
800,1.8531830239295959,1.8164592121220842,0.29590151038388923,0.3156
900,1.8139781880378723,1.7560253882709937,0.308515625,0.337
1000,1.773188555240631,1.7081229264223123,0.3269745122718691,0.361
1100,1.7477079021930695,1.6972524727447122,0.3404296875,0.374
1200,1.7082958948612212,1.6272912387606464,0.3625314663310258,0.4104
1300,1.6780358922481537,1.6749642710142498,0.37390625,0.3899
1400,1.6423696982860565,1.5988411254520658,0.39269981120201386,0.4182
1500,1.6114181888103485,1.5804879499387137,0.4016796875,0.4235
1600,1.5956255435943603,1.520879410490205,0.4144509125235997,0.4425
1700,1.567794188261032,1.5059804599496383,0.424609375,0.4475
1800,1.5562440657615662,1.4588233730461024,0.4260541220893644,0.4704
1900,1.5256678450107575,1.4594760122178476,0.43921875,0.4627
2000,1.5160657906532287,1.4799089461942263,0.44324260541220895,0.4541
2100,1.5032688391208648,1.4063401840910126,0.4491796875,0.485
2200,1.4843977057933808,1.392802111710174,0.4546491504090623,0.4935
2300,1.460159077644348,1.3637624149081073,0.4662890625,0.5009
2400,1.4531727635860443,1.41176094737234,0.4681010069225928,0.4816
2500,1.433555772304535,1.3778168279913408,0.472109375,0.4965
2600,1.427788497209549,1.398733398582362,0.4806875393329138,0.4854
2700,1.401233847141266,1.3770067027852506,0.488671875,0.5101
2800,1.4058430182933808,1.3296385203735739,0.4882787916928886,0.5214
2900,1.3852470791339875,1.3717722440067726,0.4917578125,0.5033
3000,1.3732760906219483,1.3517354832419866,0.49909534298300817,0.507
3100,1.371105729341507,1.3392772885817517,0.4999609375,0.5167
3200,1.3533122825622559,1.3291140462778792,0.5078272498426684,0.5234
3300,1.3414143693447114,1.3447717624374582,0.5133984375,0.5223
3400,1.325883585214615,1.2926227654082865,0.5197844556324732,0.5291
3500,1.326516535282135,1.2789277426804169,0.51390625,0.5398
3600,1.3017735469341278,1.2936161711246152,0.528595028319698,0.5451
3700,1.3060809183120727,1.26331560672084,0.5248046875,0.5488
3800,1.273726544380188,1.2865316807469236,0.5384282567652612,0.5467
3900,1.283598132133484,1.2386662130114399,0.5340234375,0.5538
4000,1.2772517609596252,1.280714050123963,0.5352422907488987,0.5378
4100,1.276614589691162,1.2102423363094088,0.5393359375,0.5652
4200,1.2534380173683166,1.246807366986818,0.5457441787287602,0.5572
4300,1.2438764822483064,1.1962608566767052,0.554375,0.5734
4400,1.2286807215213775,1.2088472518739821,0.5564820641913153,0.5675
4500,1.231853176355362,1.1967833660825897,0.5566015625,0.5683
4600,1.2220621311664581,1.1897003401683857,0.5587633731906859,0.5768
4700,1.197486128807068,1.1668771950504448,0.5668359375,0.5899
4800,1.1887364041805268,1.3453219223626052,0.5709959093769666,0.5448
4900,1.1878136205673218,1.1800145861468738,0.5698159219634991,0.5781
5000,1.16863130569458,1.1579022513160222,0.5794140625,0.591
5100,1.1824759405851364,1.2369223636916922,0.571507237256136,0.5655
5200,1.1591079998016358,1.1682103012181535,0.58140625,0.5992
5300,1.15771016061306,1.2067449228673042,0.5837791063561989,0.5847
5400,1.1370081859827041,1.1216829834105093,0.5909375,0.606
5500,1.1445277279615402,1.1184209245669692,0.5871224040276903,0.6043
5600,1.127619327902794,1.1273749033107032,0.5956640625,0.6064
5700,1.135229229927063,1.1042754597301725,0.5945563247325362,0.6066
5800,1.1220893383026123,1.0799385701553732,0.5968359375,0.6213
5900,1.112708181142807,1.0951384004158309,0.6034848961611076,0.6114
6000,1.0894948756694793,1.0534485744524607,0.6124609375,0.6296
6100,1.1022620087862014,1.0603769308404078,0.6048222152297043,0.6183
6200,1.0808941090106965,1.1843585945382904,0.61421875,0.6151
6300,1.085568516254425,1.1889254533791844,0.6118234738829452,0.5826
6400,1.0760745102167129,1.1107878330387646,0.6155078125,0.6199
6500,1.0773434215784072,1.030898729457131,0.6162680931403398,0.6384
6600,1.051447224020958,1.0506619780878477,0.625,0.6274
6700,1.0568314808607102,1.0304810042622723,0.6229153555695406,0.6366
6800,1.0520097851753234,1.0317213874828965,0.6225390625,0.6282
6900,1.0355718696117402,1.0362357776376265,0.6295626179987414,0.6318
7000,1.0294577538967133,1.0161426761482335,0.6308203125,0.6423
7100,1.027063559293747,1.1157762287538262,0.6316079295154186,0.6327
7200,1.0141329300403594,1.0541847159590902,0.6367578125,0.6403
7300,1.009236508011818,1.0391016504432582,0.6407331655129012,0.6388
7400,1.0035550421476365,1.004958961583391,0.64453125,0.6529
7500,0.9975562989711761,1.0165479726429227,0.645689112649465,0.6521
7600,0.9838417738676071,1.0192295810844325,0.648203125,0.6486
7700,0.9878637325763703,0.9803410044199303,0.6448237885462555,0.6539
7800,0.9837807047367096,1.0664280238030832,0.6501171875,0.6544
7900,0.9769083225727081,0.9704864145834234,0.6510777218376337,0.6625
8000,0.9559810942411423,1.0196776706961137,0.658671875,0.6621
8100,1.046596538424492,1.0420717815809613,0.6273599748269352,0.6487
8200,1.00696006834507,1.098636212982709,0.641015625,0.6544
8300,0.9667334580421447,1.6662897852402698,0.6593376337319069,0.6496
8400,0.9703469389677047,1.7392926072772545,0.6533203125,0.6526
8500,0.9525693517923355,2.656396511989304,0.6592589679043424,0.6542
8600,0.9374491667747498,1.389217369918582,0.6698046875,0.6679
8700,0.9159127455949784,1.3321514227722264,0.6718455003146633,0.664
8800,0.9294140338897705,1.0287364434592332,0.6693359375,0.6697
8900,0.897757483124733,1.076085458073435,0.6807740717432348,0.6729
9000,0.9239229655265808,0.9824295028855529,0.6713671875,0.6789
9100,0.9031938779354095,1.189355549178546,0.6805774071743235,0.6776
9200,0.8978127360343933,1.2304360425170464,0.67890625,0.6699
9300,0.8860341429710388,0.9984035250506823,0.6843140339836375,0.6839
9400,0.8867715859413147,1.181052769286723,0.6857421875,0.6865
9500,0.8678773301839828,1.0215183345577385,0.689820641913153,0.6867
9600,0.8743590658903122,1.3983414791807343,0.6925390625,0.6905
9700,0.8588527542352676,1.581903118121473,0.6928099433606042,0.6837
9800,0.8605630111694336,1.0113645844821688,0.6973725613593456,0.6798
9900,0.8375213372707367,1.0749281569372249,0.7067578125,0.6936
10000,0.854585070014,1.6855011235309552,0.6963105726872246,0.6719
10100,0.8286747717857361,1.4811183606521994,0.7044921875,0.6851
10200,0.8378144657611847,1.020140612804437,0.7035478288231592,0.6935
10300,0.8213016140460968,0.9161705563340006,0.7051953125,0.6944
10400,0.8246308976411819,1.070790082970752,0.706301132787917,0.6912
10500,0.8061047494411469,0.9587114091160931,0.7150390625,0.6953
10600,0.8241243928670883,0.928413284353063,0.7051604782882316,0.6929
10700,0.7902533268928528,1.110951053945324,0.7194140625,0.6971
10800,0.791851885318756,0.9400641374950167,0.7171570169918188,0.7032
10900,0.7877505171298981,1.0583192238324806,0.714453125,0.7033
11000,0.7832722795009613,1.743377426002599,0.7228602894902454,0.7045
11100,0.7724194514751435,1.157715668783912,0.725546875,0.7107
11200,0.7715594935417175,1.3958614604382575,0.724669603524229,0.7162
11300,0.7652464509010315,1.1435987458953374,0.7269140625,0.717
11400,0.767908900976181,1.176322366617903,0.7282488986784141,0.7157
11500,0.7573368775844574,1.1562491285650036,0.7301171875,0.7171
11600,0.7519659739732742,1.7368812417682213,0.7327328508495909,0.7057
11700,0.7402621722221374,0.939320488066613,0.7378515625,0.7192
11800,0.7493312299251557,1.2135266401345217,0.7352108244178729,0.7162
11900,0.717636684179306,1.4376687120787706,0.74578125,0.7219
12000,0.7250444883108139,2.57975531227981,0.7422514159848962,0.7093
12100,0.7940811276435852,0.8114960054053536,0.7183203125,0.7196
12200,0.7335974961519242,0.7724793700477744,0.7383181246066709,0.7365
12300,0.7186831218004227,0.8211051602906818,0.74546875,0.7216
12400,0.7198651462793351,0.790037342641927,0.7428807426054123,0.7291
12500,0.6995175135135651,0.7909168551994276,0.752890625,0.7302
12600,0.7002637070417405,0.7923693098599398,0.752163310258024,0.7303
12700,0.6805797636508941,0.8104874435104902,0.7601171875,0.735
12800,0.700855267047882,0.7818427934676786,0.75436595342983,0.7337
12900,0.6843428874015808,0.7829832268666618,0.7537109375,0.7344
13000,0.6654385685920715,0.782525431883486,0.7650251730648207,0.7341
13100,0.6765912699699402,0.7824757521665548,0.7571875,0.7321
13200,0.6614437037706375,0.8151372648492644,0.7679358086847073,0.7247
13300,0.6638114029169082,0.7827605133569693,0.7644140625,0.7412
13400,0.6364739155769348,0.7745551723468153,0.7740324103209566,0.7421
13500,0.6610624068975448,0.7871314600298677,0.7625390625,0.7461
13600,0.6448131716251373,1.0850141750106328,0.7716331025802391,0.7379
13700,0.638692319393158,0.7633006070988088,0.7734765625,0.747
13800,0.6339713060855865,0.792005397850954,0.7758810572687225,0.7483
13900,0.6443780738115311,0.7635271096531349,0.7739453125,0.7411
14000,0.6170984357595444,0.7684335203110417,0.7806796727501574,0.7386
14100,0.6351485681533814,0.7551505807079847,0.772109375,0.7453
14200,0.6673049673438072,0.782407854931264,0.7632551919446192,0.7455
14300,0.647218604683876,0.785230002071284,0.7670703125,0.7394
14400,0.6234504646062851,0.7796122122414505,0.778752359974827,0.7472
14500,0.6196188193559646,0.84174098470543,0.78046875,0.7382
14600,0.6073311269283295,0.8375252047671548,0.7812696664568911,0.745
14700,0.610022349357605,0.7610966815978666,0.7828823159219634,0.7532
14800,0.5412110248208046,0.7017675328858292,0.8064453125,0.7717
14900,0.5099209061264992,0.7029261004321182,0.8198552548772813,0.7756
15000,0.495084333717823,0.7277686199809932,0.823125,0.7771
15100,0.4801874196529388,0.7242921492721461,0.8289411579609818,0.7765
15200,0.4756239274144173,0.7497347872468489,0.8337890625,0.7777
15300,0.4714153879880905,0.8002328744417504,0.8320484581497798,0.7782
15400,0.4618785065412521,0.7250012506412554,0.836171875,0.7763
15500,0.46193136006593705,0.7684039118923719,0.8350770925110133,0.7786
15600,0.4611310338973999,0.9165835893606837,0.8397265625,0.7767
15700,0.45222725927829743,0.8639956757992129,0.8396397105097546,0.7776
15800,0.44892441630363467,0.8488466328457941,0.8409375,0.7816
15900,0.4544224661588669,0.8247244806983803,0.8379483952171177,0.7792
16000,0.43552658408880235,0.8813649740400193,0.8453125,0.7766
16100,0.4444891956448555,0.8317388382893575,0.8426683448709881,0.7692
16200,0.45005286335945127,0.7671136052548131,0.838828125,0.7769
16300,0.4387254273891449,0.9224660830407203,0.8434943360604154,0.7756
16400,0.44184818893671035,0.8140410509290574,0.8428515625,0.7772
16500,0.43555098414421084,0.8192934446696993,0.84514631843927,0.7781
16600,0.4261662831902504,0.8837803334374971,0.84671875,0.7759
16700,0.4278340327739716,0.9288903199419191,0.8497089364380114,0.7788
16800,0.42439595818519593,1.0925301441663429,0.8498828125,0.7778
16900,0.41529504865407946,0.940511785730531,0.852147577092511,0.7764
17000,0.41597280859947205,0.9423932787738268,0.8534765625,0.7763
17100,0.40983356922864916,1.0550417847271207,0.8557662051604783,0.7775
17200,0.41187821835279464,1.2839695675463616,0.856328125,0.7746
17300,0.41405163079500196,0.9261823824689358,0.8526589049716803,0.778
17400,0.4116193822026253,0.9982654950286769,0.8548828125,0.7768
17500,0.40301997542381285,1.118007006901729,0.858519509125236,0.7751
17600,0.4053641474246979,0.936554549992839,0.8540234375,0.7749
17700,0.40363883644342424,1.5503192227098006,0.8559235368156073,0.7729
17800,0.39269368708133695,1.0305275238012965,0.86125,0.7767
17900,0.4011271724104881,1.3390131969995136,0.858676840780365,0.7748
18000,0.3927362933754921,1.2484669481651693,0.8580078125,0.7737
18100,0.3911123278737068,1.65870337282555,0.8607614852108244,0.774
18200,0.39121285170316694,0.955260780038713,0.862734375,0.7767
18300,0.385011046230793,1.044292673657212,0.8651274386406544,0.7748
18400,0.38435907900333405,1.1178577074521705,0.8626171875,0.7767
18500,0.3827927067875862,1.2942230961745298,0.8632787916928886,0.7752
18600,0.3864405962824822,1.2898494831368894,0.8606640625,0.7785
18700,0.37826920568943023,1.2981781853905208,0.8672907488986784,0.7769
18800,0.3801744136214256,1.1870071567312073,0.8667578125,0.7768
18900,0.37476749360561373,2.0423406634149672,0.8665434235368156,0.7781
19000,0.3698470425605774,1.804749081783657,0.8678515625,0.7769
19100,0.36818989366292953,1.719610846872571,0.8666220893643801,0.7736
19200,0.3704056289792061,2.195498049259186,0.866484375,0.774
19300,0.36719565600156784,1.0332033411611485,0.8685100692259282,0.7777
19400,0.3642345389723778,1.5701173789139036,0.868515625,0.7781
19500,0.3642912483215332,1.1398699298689636,0.8723253618628068,0.7774
19600,0.36070985019207,1.6767354411414908,0.8717747010698552,0.7778
19700,0.35451350480318067,1.4873614552654797,0.874296875,0.7754
19800,0.3574827924370766,2.0123336281203015,0.8740953429830082,0.7772
19900,0.34653435572981833,1.3519200512880012,0.8771875,0.7786
20000,0.35741104304790494,3.0136103728149513,0.8716173694147262,0.7737
20100,0.3467558488249779,1.1503094630905344,0.8766796875,0.7751
20200,0.3392465850710869,1.4261171331134024,0.8802706104468219,0.78
20300,0.3329797224700451,1.3408107553856283,0.880546875,0.7771
20400,0.3552036747336388,2.408951956637298,0.8723646947765891,0.7798
20500,0.3367244657874107,1.3450802176059047,0.88,0.7798
20600,0.34652500092983246,1.5988831421996974,0.8769666456891126,0.7791
20700,0.3466795763373375,1.7920444856716107,0.87734375,0.7784
20800,0.33537556558847426,1.7965717851361143,0.8811359345500315,0.7728
20900,0.3397273206710815,1.5757320108292978,0.8795703125,0.7758
21000,0.3307572677731514,1.3741148408455184,0.8805066079295154,0.7768
21100,0.32263412088155746,1.479807065634788,0.8853125,0.774
21200,0.32884628653526304,1.4661647224728065,0.8826699181875394,0.7797
21300,0.3222528390586376,1.3947224896165389,0.8837109375,0.7775
21400,0.32045766204595566,1.0557573352810703,0.8864852108244179,0.7771
21500,0.32529562518000604,2.622211072641083,0.8839453125,0.7766
21600,0.32565998554229736,1.872537469562096,0.8842825676526117,0.7758
21700,0.3253307743370533,1.6505699376516705,0.88421875,0.7767
21800,0.31256563663482667,1.1567996419683289,0.8893565135305224,0.7767
21900,0.3177293434739113,1.5223907964139045,0.8871875,0.7781
22000,0.3179631371796131,1.7014909065976929,0.8864852108244179,0.7768
22100,0.3108763639628887,1.7734074671811695,0.888046875,0.7765
22200,0.3148439091444015,2.011412074294271,0.8892778477029578,0.775
22300,0.31536618039011954,1.272859574873236,0.888828125,0.7749
22400,0.31045461669564245,1.5418950707852086,0.8901431718061674,0.7751
22500,0.30916380271315574,1.5106545560344864,0.8884765625,0.7769
22600,0.3099836602807045,1.7970798754993873,0.8892778477029578,0.7757
22700,0.3073135417699814,1.9364821341218827,0.8909765625,0.7754
22800,0.30048792988061906,1.8874376299260538,0.8925424795468848,0.774
22900,0.30584904938936236,1.923299906374533,0.890625,0.7742
23000,0.2902808438241482,1.4581438582154769,0.8963577721837633,0.7754
23100,0.302125875800848,1.912627838457687,0.892734375,0.7717
23200,0.2859653154015541,1.9785638640198526,0.8993864065449969,0.7745
23300,0.2968406181037426,1.9523885400989387,0.8927734375,0.7761
23400,0.2901933206617832,2.0039505422869817,0.8968297671491504,0.7751
23500,0.29097158879041674,1.4178142245811751,0.896796875,0.7722
23600,0.28978473886847494,2.115415170222898,0.8980490874764002,0.7729
23700,0.2874203872680664,2.561011929300767,0.8940234375,0.7691
23800,0.2797326901555061,1.7267199592499793,0.9021790434235368,0.7758
23900,0.2891754242777824,4.053033268149895,0.8948828125,0.774
24000,0.28062971457839014,1.8329516373857666,0.8989144115796098,0.7752
24100,0.2788604322075844,2.2255043432682373,0.8987890625,0.774
24200,0.272449119836092,3.5719749105127554,0.9033590308370044,0.7786
24300,0.2747205500304699,4.291520152288147,0.9011328125,0.7716
24400,0.27291846334934233,2.1635729896871347,0.903752359974827,0.7734
24500,0.2731272189319134,2.5962290688406062,0.9019037130270611,0.775
24600,0.2701150681078434,2.1526790117915673,0.9028125,0.7762
24700,0.27349707052111627,2.309072772536097,0.9031623662680931,0.7738
24800,0.2618299412727356,2.128900373283821,0.9065625,0.7741
24900,0.2646731685101986,2.2837206513821324,0.9059550031466331,0.7738
25000,0.2576532490551472,2.077083217569544,0.909453125,0.771
25100,0.26158218532800676,2.5303933367699005,0.9058763373190686,0.7747
25200,0.25694343850016593,2.607515475795239,0.908984375,0.7735
25300,0.2647330170869827,3.001840356784531,0.90485368156073,0.7723
25400,0.2582640416920185,3.322470760043663,0.9094140625,0.7735
25500,0.26252021178603174,4.661336354439771,0.9070563247325362,0.7709
25600,0.26222933128476145,2.491319261774232,0.9047265625,0.7746
25700,0.2571778579056263,4.776986649142036,0.9094949653870359,0.7728
25800,0.2524814672768116,4.4388351202765595,0.9093359375,0.7725
25900,0.2570078739523888,3.807222428955609,0.9084723096286973,0.7769
26000,0.24353856161236764,3.03499698223947,0.91265625,0.7758
26100,0.2468019264936447,2.8385213466384744,0.9115796098174953,0.7748
26200,0.23970211520791054,3.0646992446501042,0.914296875,0.7759
26300,0.24542397513985634,3.781656958257096,0.910910950283197,0.7723
26400,0.24201054453849793,3.247174923933005,0.91328125,0.7752
26500,0.24560341745615005,1.9249020965793464,0.9134675896790434,0.7777
26600,0.23571454986929893,1.8614322588413577,0.9172265625,0.7724
26700,0.23756414160132408,3.2180897929245913,0.9151982378854625,0.7745
26800,0.23822347760200502,3.078087446810324,0.9166015625,0.7727
26900,0.23624829739332198,2.920693620096279,0.916810887350535,0.7745
27000,0.23060642376542093,4.3327426880220825,0.91703125,0.7715
27100,0.22562564700841903,3.652586534807954,0.9198788546255506,0.7699
27200,0.2290933184325695,2.7894926644578764,0.919609375,0.7716
27300,0.22748577535152437,2.939680581605887,0.9180302076777848,0.7755
27400,0.22917411535978316,4.449433018512364,0.915703125,0.7735
27500,0.2225012318789959,5.437683532509623,0.9212948395217118,0.7705
27600,0.221025700122118,7.377301291197161,0.9215625,0.7703
27700,0.22589015752077102,3.9793257554875145,0.9203901825047199,0.7717
27800,0.21655860915780067,4.000261684761772,0.9223046875,0.7727
27900,0.21710142642259597,3.1900207532357565,0.923340151038389,0.7722
28000,0.22005145840346813,1.854816560126558,0.92203125,0.7699
28100,0.2150533889234066,4.2312288759629935,0.923969477658905,0.7744
28200,0.22269920259714127,2.1569269186333764,0.9214453125,0.7732
28300,0.20866220444440842,2.3823230651360525,0.9249134675896791,0.7728
28400,0.21620182663202286,4.260936214199549,0.9228125,0.7728
28500,0.2040111717581749,3.7587042692341384,0.9270767778477029,0.7715
28600,0.2100953032076359,2.4232162946387183,0.9241015625,0.7762
28700,0.20504041463136674,7.695734684980368,0.9264867841409692,0.7731
28800,0.21358244754374028,2.131029460249068,0.9221484375,0.7717
28900,0.20291020840406418,4.2845453069179875,0.9272734424166142,0.7732
29000,0.20956676855683326,5.44661377577842,0.9241015625,0.7758
29100,0.20841765493154527,3.2544783700870563,0.9262901195720579,0.7729
29200,0.20444001957774163,3.5066268602504005,0.9271875,0.775
29300,0.1951722101867199,3.600957241993916,0.9325833857772183,0.7729
29400,0.20260822668671608,7.265706571597088,0.927391441157961,0.77
29500,0.17752285942435264,4.478763160071796,0.937734375,0.7733
29600,0.1770888864248991,4.825176992748357,0.9370673379483953,0.7763
29700,0.16815938748419285,6.966720707808869,0.941796875,0.7761
29800,0.16608255825936794,3.3036541667165635,0.9424559471365639,0.7784
29900,0.16114919260144234,4.865918788728835,0.9440625,0.7777
30000,0.16590483084321023,7.524242102345334,0.9433999370673379,0.7771
30100,0.1561019391566515,6.7552608643906025,0.9448828125,0.7762
30200,0.158296412602067,5.971675576288489,0.9450125865324103,0.777
30300,0.15310400918126107,4.230634210230429,0.9480078125,0.7781
30400,0.15452845886349678,5.672784629501874,0.9448945877910636,0.7782
30500,0.15491513311862945,5.678915447826627,0.946328125,0.778
30600,0.1543516544997692,6.027518236938911,0.94745122718691,0.7799
30700,0.154019243568182,3.306185588052001,0.9461328125,0.779
30800,0.15382244795560837,4.015235681322556,0.9467825676526117,0.7779
30900,0.14950927533209324,4.510384058650536,0.946328125,0.7783
31000,0.15245871722698212,4.272966120061995,0.9472152297042165,0.7788
31100,0.14958397254347802,3.580199040944063,0.948359375,0.7807
31200,0.14518155798316001,3.578905367398564,0.9490638766519823,0.7785
31300,0.14254814960062503,3.937113395974606,0.9505078125,0.7786
31400,0.14493037268519401,3.840205508696882,0.9500865324103209,0.7789
31500,0.1428469279408455,3.3511067719399175,0.95,0.7789
31600,0.14925501473248004,4.865975137752823,0.9470972309628697,0.778
31700,0.1481346585601568,6.213654714294627,0.9496484375,0.7802
31800,0.1412992537021637,4.787135201164439,0.951030522341095,0.7784
31900,0.14335742942988872,3.953481886205794,0.949375,0.7782
32000,0.14378579385578633,8.048372636112985,0.9501258653241033,0.7787
32100,0.14482631884515285,7.471221972869921,0.9499609375,0.7773
32200,0.14486532531678675,4.8553816457337975,0.950558527375708,0.7778
32300,0.1358736415207386,5.3762295970433875,0.9536328125,0.7792
32400,0.13357833556830884,6.733765694913985,0.9563797986154814,0.7786
32500,0.1390031598508358,4.499416038205352,0.9507421875,0.7783
32600,0.13925544530153275,5.727825323237648,0.9531151667715544,0.7777
32700,0.1427940269559622,5.745355255996125,0.9508203125,0.7781
32800,0.14307441659271716,5.186439189729811,0.9518958464443046,0.7781
32900,0.13904873766005038,6.845930273019815,0.9523828125,0.7776
33000,0.13888825692236423,4.474002270758906,0.951030522341095,0.7774
33100,0.1360572661459446,4.5292794304558,0.95234375,0.777
33200,0.1347465930879116,4.812000137341173,0.9537838263058528,0.7784
33300,0.13859919123351574,3.944305886196185,0.9516015625,0.7788
33400,0.13169198535382748,3.6094534879998315,0.9553178099433606,0.7782
33500,0.13802036963403225,5.408623396595822,0.9524609375,0.7793
33600,0.13356074936687945,5.390808355959156,0.9544918187539333,0.7774
33700,0.13527568154036998,3.689086553416675,0.9509375,0.7754
33800,0.13195554435253143,5.22803728640834,0.9554358086847073,0.7771
33900,0.1374465187638998,5.943279623230802,0.9512109375,0.7774
34000,0.13061579465866088,5.737692454947701,0.9564977973568282,0.775
34100,0.13194180078804493,8.801272772535492,0.9526953125,0.7759
34200,0.12738783992826938,3.8439994522287875,0.9561044682190056,0.7788
34300,0.1354866111651063,6.344915624660782,0.9532331655129012,0.7784
34400,0.1307599713653326,2.3228309063971797,0.9540625,0.7752
34500,0.1297366038709879,5.592717644534534,0.9551604782882316,0.777
34600,0.12955474693328142,4.911022639727291,0.953203125,0.7766
34700,0.1286509285122156,6.466071008881436,0.9550424795468848,0.7767
34800,0.12650014758110045,7.627021204067182,0.9578125,0.7765
34900,0.13229852490127086,4.438289459747605,0.9532331655129012,0.7767
35000,0.1353224863857031,5.54250059173077,0.953046875,0.7776
35100,0.13277295589447022,3.134567834908449,0.9543344870988043,0.7781
35200,0.1281540697067976,4.586114123652253,0.9546875,0.7763
35300,0.1349723657220602,5.2640664290778245,0.9531151667715544,0.7789
35400,0.12653137281537055,5.344791724712034,0.9564453125,0.7775
35500,0.12855245240032673,6.267702140385592,0.9564584644430459,0.7781
35600,0.126863846257329,5.791767613797248,0.9559375,0.7786
35700,0.12867155529558658,4.055829290347763,0.9555538074260541,0.7768
35800,0.12423254482448101,4.925361036499845,0.956484375,0.7783
35900,0.12028954602777958,8.102210142944433,0.9604704216488358,0.7785
36000,0.12163352765142918,4.501111904277077,0.9575390625,0.7775
36100,0.12664325661957265,4.414006375059297,0.9563797986154814,0.7786
36200,0.12378565028309822,4.719947396954404,0.956953125,0.7779
36300,0.12275011863559485,6.003678144533423,0.9580317809943361,0.7786
36400,0.12614331305027007,3.7935747036451026,0.9580859375,0.7775
36500,0.1250687822699547,4.150094795076153,0.9573631214600378,0.7779
36600,0.12146588519215584,3.891379315641862,0.9586328125,0.7779
36700,0.12221263282001019,4.747458467755137,0.9568124606670863,0.7775
36800,0.12335806898772717,3.2702684425100497,0.956015625,0.778
36900,0.12696335941553116,6.370344318921053,0.9559864694776589,0.7766
37000,0.1242295691370964,8.08665787796431,0.9567578125,0.7785
37100,0.12004006277769803,3.7281880009023447,0.9588577721837633,0.7792
37200,0.12115236610174179,6.308946407293972,0.9569140625,0.7774
37300,0.1266359253972769,10.915592841709717,0.9557504719949654,0.78
37400,0.12355217218399048,5.470712541779386,0.9582421875,0.7795
37500,0.12413012400269509,6.239400781408141,0.9557111390811831,0.7798
37600,0.12158226683735847,5.239347053479545,0.95890625,0.779
37700,0.12092622429132462,6.332676148112816,0.9585037759597231,0.7795
37800,0.11992890015244484,4.819123302079454,0.95859375,0.7795
37900,0.11602956362068653,5.720485073101671,0.9609817495280051,0.7795
38000,0.12022880211472511,4.164466723611083,0.9572265625,0.7788
38100,0.12345493845641613,6.174320359773274,0.9565764631843927,0.7773
38200,0.11595399275422097,3.815325392197959,0.96,0.7784
38300,0.11504239868372679,6.1309679957884775,0.9601557583385777,0.7766
38400,0.11506494581699371,6.461612583715705,0.961328125,0.7764
38500,0.11369113996624947,7.590832878517199,0.960824417872876,0.7767
38600,0.11463602010160684,4.967573656311518,0.9616796875,0.7768
38700,0.11675415612757206,3.8749130526675453,0.9595264317180616,0.7782
38800,0.11723683204501867,4.318506569802007,0.95921875,0.7765
38900,0.11652546428143978,8.567277313787725,0.9596050975456262,0.7764
39000,0.11222160648554563,4.458158691472645,0.961796875,0.7778
39100,0.11469654776155949,5.657927960534639,0.9601164254247955,0.7761
